Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-22 06:15:00+00:00,1.0905125141143799,1.0906314849853516,1.0905125141143799,1.0906314849853516,1.0906314849853516,0
2024-01-22 06:20:00+00:00,1.0905125141143799,1.0906314849853516,1.0905125141143799,1.0906314849853516,1.0906314849853516,0
2024-01-22 06:25:00+00:00,1.0907504558563232,1.0911074876785278,1.0907504558563232,1.0911074876785278,1.0911074876785278,0
2024-01-22 06:30:00+00:00,1.091226577758789,1.091226577758789,1.090869426727295,1.0909883975982666,1.0909883975982666,0
2024-01-22 06:35:00+00:00,1.090869426727295,1.090869426727295,1.0907504558563232,1.0907504558563232,1.0907504558563232,0
2024-01-22 06:40:00+00:00,1.0907504558563232,1.0907504558563232,1.0906314849853516,1.0907504558563232,1.0907504558563232,0
2024-01-22 06:45:00+00:00,1.0906314849853516,1.090869426727295,1.0906314849853516,1.090869426727295,1.090869426727295,0
2024-01-22 06:50:00+00:00,1.090869426727295,1.090869426727295,1.0907504558563232,1.0907504558563232,1.0907504558563232,0
2024-01-22 06:55:00+00:00,1.090869426727295,1.090869426727295,1.0907504558563232,1.0907504558563232,1.0907504558563232,0
2024-01-22 07:00:00+00:00,1.0905125141143799,1.0906314849853516,1.0903936624526978,1.0906314849853516,1.0906314849853516,0
2024-01-22 07:05:00+00:00,1.0906314849853516,1.0907504558563232,1.0906314849853516,1.0907504558563232,1.0907504558563232,0
2024-01-22 07:10:00+00:00,1.0905125141143799,1.0907504558563232,1.0905125141143799,1.0907504558563232,1.0907504558563232,0
2024-01-22 07:15:00+00:00,1.0907504558563232,1.090869426727295,1.0906314849853516,1.090869426727295,1.090869426727295,0
2024-01-22 07:20:00+00:00,1.0909883975982666,1.0909883975982666,1.090869426727295,1.090869426727295,1.090869426727295,0
2024-01-22 07:25:00+00:00,1.0907504558563232,1.0907504558563232,1.0906314849853516,1.0906314849853516,1.0906314849853516,0
2024-01-22 07:30:00+00:00,1.0906314849853516,1.0906314849853516,1.0903936624526978,1.0903936624526978,1.0903936624526978,0
2024-01-22 07:35:00+00:00,1.0903936624526978,1.0903936624526978,1.0900371074676514,1.0900371074676514,1.0900371074676514,0
2024-01-22 07:40:00+00:00,1.0900371074676514,1.0906314849853516,1.0900371074676514,1.0906314849853516,1.0906314849853516,0
2024-01-22 07:45:00+00:00,1.0903936624526978,1.0906314849853516,1.090274691581726,1.0903936624526978,1.0903936624526978,0
2024-01-22 07:50:00+00:00,1.090274691581726,1.0906314849853516,1.090274691581726,1.0903936624526978,1.0903936624526978,0
2024-01-22 07:55:00+00:00,1.0903936624526978,1.0903936624526978,1.0901559591293335,1.0901559591293335,1.0901559591293335,0
2024-01-22 08:00:00+00:00,1.0901559591293335,1.0901559591293335,1.0897995233535767,1.0897995233535767,1.0897995233535767,0
2024-01-22 08:05:00+00:00,1.0897995233535767,1.0897995233535767,1.089561939239502,1.089561939239502,1.089561939239502,0
2024-01-22 08:10:00+00:00,1.089561939239502,1.0897995233535767,1.089561939239502,1.0897995233535767,1.0897995233535767,0
2024-01-22 08:15:00+00:00,1.089680790901184,1.0900371074676514,1.089561939239502,1.0900371074676514,1.0900371074676514,0
2024-01-22 08:20:00+00:00,1.0899182558059692,1.0901559591293335,1.0899182558059692,1.0901559591293335,1.0901559591293335,0
2024-01-22 08:25:00+00:00,1.090274691581726,1.0903936624526978,1.090274691581726,1.090274691581726,1.090274691581726,0
2024-01-22 08:30:00+00:00,1.0900371074676514,1.0900371074676514,1.089561939239502,1.089561939239502,1.089561939239502,0
2024-01-22 08:35:00+00:00,1.089680790901184,1.089680790901184,1.089561939239502,1.089680790901184,1.089680790901184,0
2024-01-22 08:40:00+00:00,1.089561939239502,1.089561939239502,1.0894432067871094,1.0894432067871094,1.0894432067871094,0
2024-01-22 08:45:00+00:00,1.0893245935440063,1.089561939239502,1.0892059803009033,1.0892059803009033,1.0892059803009033,0
2024-01-22 08:50:00+00:00,1.0890873670578003,1.0892059803009033,1.0890873670578003,1.0890873670578003,1.0890873670578003,0
2024-01-22 08:55:00+00:00,1.0890873670578003,1.089561939239502,1.0890873670578003,1.089561939239502,1.089561939239502,0
2024-01-22 09:00:00+00:00,1.0894432067871094,1.089561939239502,1.0893245935440063,1.0894432067871094,1.0894432067871094,0
2024-01-22 09:05:00+00:00,1.0894432067871094,1.0897995233535767,1.0894432067871094,1.0897995233535767,1.0897995233535767,0
2024-01-22 09:10:00+00:00,1.0897995233535767,1.0899182558059692,1.089680790901184,1.0899182558059692,1.0899182558059692,0
2024-01-22 09:15:00+00:00,1.0897995233535767,1.090274691581726,1.0897995233535767,1.090274691581726,1.090274691581726,0
2024-01-22 09:20:00+00:00,1.0903936624526978,1.0905125141143799,1.0903936624526978,1.0903936624526978,1.0903936624526978,0
2024-01-22 09:25:00+00:00,1.0901559591293335,1.0901559591293335,1.0900371074676514,1.0901559591293335,1.0901559591293335,0
2024-01-22 09:30:00+00:00,1.0900371074676514,1.0900371074676514,1.0897995233535767,1.0897995233535767,1.0897995233535767,0
2024-01-22 09:35:00+00:00,1.0897995233535767,1.0899182558059692,1.0897995233535767,1.0897995233535767,1.0897995233535767,0
2024-01-22 09:40:00+00:00,1.0897995233535767,1.0899182558059692,1.089680790901184,1.0899182558059692,1.0899182558059692,0
2024-01-22 09:45:00+00:00,1.0897995233535767,1.0897995233535767,1.089561939239502,1.089561939239502,1.089561939239502,0
2024-01-22 09:50:00+00:00,1.089680790901184,1.0899182558059692,1.089680790901184,1.0897995233535767,1.0897995233535767,0
2024-01-22 09:55:00+00:00,1.0899182558059692,1.0901559591293335,1.0899182558059692,1.0900371074676514,1.0900371074676514,0
2024-01-22 10:00:00+00:00,1.0899182558059692,1.0899182558059692,1.089561939239502,1.089680790901184,1.089680790901184,0
2024-01-22 10:05:00+00:00,1.089561939239502,1.089561939239502,1.089561939239502,1.089561939239502,1.089561939239502,0
2024-01-22 10:10:00+00:00,1.089680790901184,1.0897995233535767,1.089680790901184,1.0897995233535767,1.0897995233535767,0
2024-01-22 10:15:00+00:00,1.089680790901184,1.089680790901184,1.0892059803009033,1.0893245935440063,1.0893245935440063,0
2024-01-22 10:20:00+00:00,1.0893245935440063,1.0894432067871094,1.0893245935440063,1.0894432067871094,1.0894432067871094,0
2024-01-22 10:25:00+00:00,1.0894432067871094,1.0894432067871094,1.0892059803009033,1.0893245935440063,1.0893245935440063,0
2024-01-22 10:30:00+00:00,1.0893245935440063,1.0894432067871094,1.0893245935440063,1.0894432067871094,1.0894432067871094,0
2024-01-22 10:35:00+00:00,1.0894432067871094,1.0894432067871094,1.0893245935440063,1.0893245935440063,1.0893245935440063,0
2024-01-22 10:40:00+00:00,1.0892059803009033,1.0894432067871094,1.0890873670578003,1.0893245935440063,1.0893245935440063,0
2024-01-22 10:45:00+00:00,1.0893245935440063,1.0893245935440063,1.0892059803009033,1.0892059803009033,1.0892059803009033,0
2024-01-22 10:50:00+00:00,1.0892059803009033,1.0892059803009033,1.0889687538146973,1.0890873670578003,1.0890873670578003,0
2024-01-22 10:55:00+00:00,1.0890873670578003,1.0890873670578003,1.0888501405715942,1.0889687538146973,1.0889687538146973,0
2024-01-22 11:00:00+00:00,1.0889687538146973,1.0889687538146973,1.0888501405715942,1.0889687538146973,1.0889687538146973,0
2024-01-22 11:05:00+00:00,1.0890873670578003,1.0892059803009033,1.0889687538146973,1.0892059803009033,1.0892059803009033,0
2024-01-22 11:10:00+00:00,1.0890873670578003,1.0890873670578003,1.0889687538146973,1.0890873670578003,1.0890873670578003,0
2024-01-22 11:15:00+00:00,1.0892059803009033,1.0893245935440063,1.0890873670578003,1.0890873670578003,1.0890873670578003,0
2024-01-22 11:20:00+00:00,1.0890873670578003,1.0890873670578003,1.0888501405715942,1.0888501405715942,1.0888501405715942,0
2024-01-22 11:25:00+00:00,1.0887316465377808,1.0887316465377808,1.0886130332946777,1.0887316465377808,1.0887316465377808,0
2024-01-22 11:30:00+00:00,1.0887316465377808,1.0888501405715942,1.0886130332946777,1.0888501405715942,1.0888501405715942,0
2024-01-22 11:35:00+00:00,1.0888501405715942,1.0892059803009033,1.0888501405715942,1.0892059803009033,1.0892059803009033,0
2024-01-22 11:40:00+00:00,1.0892059803009033,1.0892059803009033,1.0889687538146973,1.0889687538146973,1.0889687538146973,0
2024-01-22 11:45:00+00:00,1.0890873670578003,1.0893245935440063,1.0890873670578003,1.0892059803009033,1.0892059803009033,0
2024-01-22 11:50:00+00:00,1.0892059803009033,1.0892059803009033,1.0890873670578003,1.0892059803009033,1.0892059803009033,0
2024-01-22 11:55:00+00:00,1.0892059803009033,1.0893245935440063,1.0892059803009033,1.0893245935440063,1.0893245935440063,0
2024-01-22 12:00:00+00:00,1.0893245935440063,1.0893245935440063,1.0890873670578003,1.0892059803009033,1.0892059803009033,0
2024-01-22 12:05:00+00:00,1.0893245935440063,1.089561939239502,1.0893245935440063,1.089561939239502,1.089561939239502,0
2024-01-22 12:10:00+00:00,1.0894432067871094,1.0897995233535767,1.0894432067871094,1.0897995233535767,1.0897995233535767,0
2024-01-22 12:15:00+00:00,1.089680790901184,1.0897995233535767,1.089680790901184,1.089680790901184,1.089680790901184,0
2024-01-22 12:20:00+00:00,1.089680790901184,1.0900371074676514,1.089680790901184,1.0897995233535767,1.0897995233535767,0
2024-01-22 12:25:00+00:00,1.0899182558059692,1.0900371074676514,1.0899182558059692,1.0899182558059692,1.0899182558059692,0
2024-01-22 12:30:00+00:00,1.0901559591293335,1.0901559591293335,1.0900371074676514,1.0900371074676514,1.0900371074676514,0
2024-01-22 12:35:00+00:00,1.0900371074676514,1.0900371074676514,1.089561939239502,1.089561939239502,1.089561939239502,0
2024-01-22 12:40:00+00:00,1.0897995233535767,1.0901559591293335,1.0897995233535767,1.0901559591293335,1.0901559591293335,0
2024-01-22 12:45:00+00:00,1.0900371074676514,1.0900371074676514,1.089561939239502,1.089561939239502,1.089561939239502,0
2024-01-22 12:50:00+00:00,1.0894432067871094,1.0894432067871094,1.0894432067871094,1.0894432067871094,1.0894432067871094,0
2024-01-22 12:55:00+00:00,1.0894432067871094,1.089561939239502,1.0894432067871094,1.089561939239502,1.089561939239502,0
2024-01-22 13:00:00+00:00,1.089680790901184,1.089680790901184,1.0893245935440063,1.0893245935440063,1.0893245935440063,0
2024-01-22 13:05:00+00:00,1.0894432067871094,1.089561939239502,1.0893245935440063,1.0893245935440063,1.0893245935440063,0
2024-01-22 13:10:00+00:00,1.0892059803009033,1.0892059803009033,1.0888501405715942,1.0888501405715942,1.0888501405715942,0
2024-01-22 13:15:00+00:00,1.0888501405715942,1.0888501405715942,1.0886130332946777,1.0886130332946777,1.0886130332946777,0
2024-01-22 13:20:00+00:00,1.0887316465377808,1.0890873670578003,1.0887316465377808,1.0890873670578003,1.0890873670578003,0
2024-01-22 13:25:00+00:00,1.0890873670578003,1.0890873670578003,1.0889687538146973,1.0890873670578003,1.0890873670578003,0
2024-01-22 13:30:00+00:00,1.0889687538146973,1.0889687538146973,1.0884946584701538,1.0884946584701538,1.0884946584701538,0
2024-01-22 13:35:00+00:00,1.0883761644363403,1.0888501405715942,1.0883761644363403,1.0886130332946777,1.0886130332946777,0
2024-01-22 13:40:00+00:00,1.0884946584701538,1.0888501405715942,1.0884946584701538,1.0888501405715942,1.0888501405715942,0
2024-01-22 13:45:00+00:00,1.0888501405715942,1.0890873670578003,1.0888501405715942,1.0888501405715942,1.0888501405715942,0
2024-01-22 13:50:00+00:00,1.0889687538146973,1.0893245935440063,1.0888501405715942,1.0893245935440063,1.0893245935440063,0
2024-01-22 13:55:00+00:00,1.089561939239502,1.0897995233535767,1.089561939239502,1.089680790901184,1.089680790901184,0
2024-01-22 14:00:00+00:00,1.0894432067871094,1.0894432067871094,1.0890873670578003,1.0890873670578003,1.0890873670578003,0
2024-01-22 14:05:00+00:00,1.0890873670578003,1.0890873670578003,1.0888501405715942,1.0889687538146973,1.0889687538146973,0
2024-01-22 14:10:00+00:00,1.0889687538146973,1.0893245935440063,1.0889687538146973,1.0893245935440063,1.0893245935440063,0
2024-01-22 14:15:00+00:00,1.0892059803009033,1.0893245935440063,1.0892059803009033,1.0892059803009033,1.0892059803009033,0
2024-01-22 14:20:00+00:00,1.0892059803009033,1.0893245935440063,1.0892059803009033,1.0893245935440063,1.0893245935440063,0
2024-01-22 14:25:00+00:00,1.0894432067871094,1.0894432067871094,1.0893245935440063,1.0894432067871094,1.0894432067871094,0
2024-01-22 14:30:00+00:00,1.0894432067871094,1.089680790901184,1.0894432067871094,1.089680790901184,1.089680790901184,0
2024-01-22 14:35:00+00:00,1.0897995233535767,1.0897995233535767,1.089561939239502,1.089561939239502,1.089561939239502,0
2024-01-22 14:40:00+00:00,1.089680790901184,1.089680790901184,1.0889687538146973,1.0889687538146973,1.0889687538146973,0
2024-01-22 14:45:00+00:00,1.0892059803009033,1.089561939239502,1.0892059803009033,1.089561939239502,1.089561939239502,0
2024-01-22 14:50:00+00:00,1.089561939239502,1.089561939239502,1.0894432067871094,1.089561939239502,1.089561939239502,0
2024-01-22 14:55:00+00:00,1.0894432067871094,1.0894432067871094,1.0890873670578003,1.0890873670578003,1.0890873670578003,0
2024-01-22 15:00:00+00:00,1.0890873670578003,1.0892059803009033,1.0890873670578003,1.0890873670578003,1.0890873670578003,0
2024-01-22 15:05:00+00:00,1.0890873670578003,1.089561939239502,1.0890873670578003,1.089561939239502,1.089561939239502,0
2024-01-22 15:10:00+00:00,1.089680790901184,1.0897995233535767,1.089561939239502,1.0897995233535767,1.0897995233535767,0
2024-01-22 15:15:00+00:00,1.0899182558059692,1.0900371074676514,1.0899182558059692,1.0899182558059692,1.0899182558059692,0
2024-01-22 15:20:00+00:00,1.0899182558059692,1.0899182558059692,1.0897995233535767,1.0897995233535767,1.0897995233535767,0
2024-01-22 15:25:00+00:00,1.0897995233535767,1.0899182558059692,1.0897995233535767,1.0897995233535767,1.0897995233535767,0
2024-01-22 15:30:00+00:00,1.089680790901184,1.089680790901184,1.0890873670578003,1.0890873670578003,1.0890873670578003,0
2024-01-22 15:35:00+00:00,1.0890873670578003,1.0894432067871094,1.0890873670578003,1.0894432067871094,1.0894432067871094,0
2024-01-22 15:40:00+00:00,1.0894432067871094,1.0894432067871094,1.0892059803009033,1.0893245935440063,1.0893245935440063,0
2024-01-22 15:45:00+00:00,1.0889687538146973,1.0890873670578003,1.0888501405715942,1.0890873670578003,1.0890873670578003,0
2024-01-22 15:50:00+00:00,1.0890873670578003,1.0890873670578003,1.0889687538146973,1.0889687538146973,1.0889687538146973,0
2024-01-22 15:55:00+00:00,1.0888501405715942,1.0888501405715942,1.0886130332946777,1.0888501405715942,1.0888501405715942,0
2024-01-22 16:00:00+00:00,1.0888501405715942,1.0889687538146973,1.0884946584701538,1.0884946584701538,1.0884946584701538,0
2024-01-22 16:05:00+00:00,1.0887316465377808,1.0888501405715942,1.0887316465377808,1.0888501405715942,1.0888501405715942,0
2024-01-22 16:10:00+00:00,1.0888501405715942,1.0889687538146973,1.0888501405715942,1.0889687538146973,1.0889687538146973,0
2024-01-22 16:15:00+00:00,1.0889687538146973,1.0892059803009033,1.0888501405715942,1.0892059803009033,1.0892059803009033,0
2024-01-22 16:20:00+00:00,1.0892059803009033,1.0893245935440063,1.0890873670578003,1.0893245935440063,1.0893245935440063,0
2024-01-22 16:25:00+00:00,1.0893245935440063,1.0894432067871094,1.0893245935440063,1.0894432067871094,1.0894432067871094,0
2024-01-22 16:30:00+00:00,1.0893245935440063,1.0893245935440063,1.0892059803009033,1.0893245935440063,1.0893245935440063,0
2024-01-22 16:35:00+00:00,1.0893245935440063,1.0893245935440063,1.0892059803009033,1.0893245935440063,1.0893245935440063,0
2024-01-22 16:40:00+00:00,1.0892059803009033,1.0892059803009033,1.0889687538146973,1.0889687538146973,1.0889687538146973,0
2024-01-22 16:45:00+00:00,1.0890873670578003,1.0890873670578003,1.0890873670578003,1.0890873670578003,1.0890873670578003,0
2024-01-22 16:50:00+00:00,1.0890873670578003,1.0894432067871094,1.0890873670578003,1.0894432067871094,1.0894432067871094,0
2024-01-22 16:55:00+00:00,1.089561939239502,1.089680790901184,1.089561939239502,1.089680790901184,1.089680790901184,0
2024-01-22 17:00:00+00:00,1.089680790901184,1.089680790901184,1.089561939239502,1.089561939239502,1.089561939239502,0
2024-01-22 17:05:00+00:00,1.089561939239502,1.089561939239502,1.0894432067871094,1.0894432067871094,1.0894432067871094,0
2024-01-22 17:10:00+00:00,1.0894432067871094,1.089680790901184,1.0894432067871094,1.089680790901184,1.089680790901184,0
2024-01-22 17:15:00+00:00,1.0897995233535767,1.0897995233535767,1.089680790901184,1.0897995233535767,1.0897995233535767,0
2024-01-22 17:20:00+00:00,1.0897995233535767,1.0900371074676514,1.0897995233535767,1.0900371074676514,1.0900371074676514,0
2024-01-22 17:25:00+00:00,1.0900371074676514,1.0900371074676514,1.0900371074676514,1.0900371074676514,1.0900371074676514,0
2024-01-22 17:30:00+00:00,1.0901559591293335,1.090274691581726,1.0901559591293335,1.090274691581726,1.090274691581726,0
2024-01-22 17:35:00+00:00,1.0901559591293335,1.090274691581726,1.0901559591293335,1.090274691581726,1.090274691581726,0
2024-01-22 17:40:00+00:00,1.0901559591293335,1.090274691581726,1.0901559591293335,1.0901559591293335,1.0901559591293335,0
2024-01-22 17:45:00+00:00,1.0901559591293335,1.090274691581726,1.0901559591293335,1.090274691581726,1.090274691581726,0
2024-01-22 17:50:00+00:00,1.0900371074676514,1.0901559591293335,1.0900371074676514,1.0901559591293335,1.0901559591293335,0
2024-01-22 17:55:00+00:00,1.0901559591293335,1.0901559591293335,1.0899182558059692,1.0899182558059692,1.0899182558059692,0
2024-01-22 18:00:00+00:00,1.0897995233535767,1.0897995233535767,1.089561939239502,1.089680790901184,1.089680790901184,0
2024-01-22 18:05:00+00:00,1.089680790901184,1.089680790901184,1.0894432067871094,1.0894432067871094,1.0894432067871094,0
2024-01-22 18:10:00+00:00,1.0894432067871094,1.089680790901184,1.0894432067871094,1.089680790901184,1.089680790901184,0
2024-01-22 18:15:00+00:00,1.089680790901184,1.089680790901184,1.089680790901184,1.089680790901184,1.089680790901184,0
2024-01-22 18:20:00+00:00,1.089561939239502,1.089561939239502,1.0894432067871094,1.0894432067871094,1.0894432067871094,0
2024-01-22 18:25:00+00:00,1.0893245935440063,1.0893245935440063,1.0888501405715942,1.0888501405715942,1.0888501405715942,0
2024-01-22 18:30:00+00:00,1.0888501405715942,1.0890873670578003,1.0888501405715942,1.0888501405715942,1.0888501405715942,0
